year,date,time,tag_id,rssi
2024,2024-11-15,2024-11-15T16:18:06Z,4C52336167,-39
2024,2024-11-15,2024-11-15T16:18:06Z,55522A34E0,-46
2024,2024-11-15,2024-11-15T16:18:06Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:18:06Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:18:09Z,4C336166FA,-58
2024,2024-11-15,2024-11-15T16:18:10Z,522D1E66B6,-56
2024,2024-11-15,2024-11-15T16:18:10Z,34522D2D87,-47
2024,2024-11-15,2024-11-15T16:18:11Z,521978190D,-47
2024,2024-11-15,2024-11-15T16:18:11Z,55522A34E0,-48
2024,2024-11-15,2024-11-15T16:18:11Z,3366551929,-48
2024,2024-11-15,2024-11-15T16:18:11Z,611E2A2D22,-44
2024,2024-11-15,2024-11-15T16:18:14Z,4C336166FA,-58
2024,2024-11-15,2024-11-15T16:18:15Z,522D1E66B6,-57
2024,2024-11-15,2024-11-15T16:18:16Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:18:16Z,521978190D,-47
2024,2024-11-15,2024-11-15T16:18:16Z,55522A34E0,-48
2024,2024-11-15,2024-11-15T16:18:16Z,3366551929,-48
2024,2024-11-15,2024-11-15T16:18:16Z,611E2A2D22,-44
2024,2024-11-15,2024-11-15T16:18:20Z,4C336166FA,-59
2024,2024-11-15,2024-11-15T16:18:20Z,522D1E66B6,-56
2024,2024-11-15,2024-11-15T16:18:21Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:18:21Z,521978190D,-47
2024,2024-11-15,2024-11-15T16:18:21Z,55522A34E0,-48
2024,2024-11-15,2024-11-15T16:18:21Z,4C52336167,-39
2024,2024-11-15,2024-11-15T16:18:21Z,3366551929,-48
2024,2024-11-15,2024-11-15T16:18:22Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:18:25Z,4C336166FA,-60
2024,2024-11-15,2024-11-15T16:18:25Z,522D1E66B6,-55
2024,2024-11-15,2024-11-15T16:18:26Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:18:26Z,521978190D,-47
2024,2024-11-15,2024-11-15T16:18:26Z,55522A34E0,-48
2024,2024-11-15,2024-11-15T16:18:27Z,4C52336167,-39
2024,2024-11-15,2024-11-15T16:18:27Z,611E2A2D22,-45
2024,2024-11-15,2024-11-15T16:18:30Z,522D1E66B6,-54
2024,2024-11-15,2024-11-15T16:18:30Z,4C336166FA,-63
2024,2024-11-15,2024-11-15T16:18:31Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:18:36Z,522D1E66B6,-54
2024,2024-11-15,2024-11-15T16:18:36Z,4C336166FA,-63
2024,2024-11-15,2024-11-15T16:18:36Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:18:37Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:18:37Z,55522A34E0,-48
2024,2024-11-15,2024-11-15T16:18:37Z,3366551929,-48
2024,2024-11-15,2024-11-15T16:18:37Z,4C52336167,-38
2024,2024-11-15,2024-11-15T16:18:41Z,522D1E66B6,-67
2024,2024-11-15,2024-11-15T16:18:41Z,4C336166FA,-56
2024,2024-11-15,2024-11-15T16:18:41Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:18:42Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:18:42Z,55522A34E0,-50
2024,2024-11-15,2024-11-15T16:18:42Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:18:42Z,611E2A2D22,-45
2024,2024-11-15,2024-11-15T16:18:42Z,4C52336167,-39
2024,2024-11-15,2024-11-15T16:18:46Z,522D1E66B6,-48
2024,2024-11-15,2024-11-15T16:18:46Z,4C336166FA,-57
2024,2024-11-15,2024-11-15T16:18:47Z,34522D2D87,-45
2024,2024-11-15,2024-11-15T16:18:47Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:18:47Z,55522A34E0,-49
2024,2024-11-15,2024-11-15T16:18:47Z,3366551929,-46
2024,2024-11-15,2024-11-15T16:18:48Z,611E2A2D22,-48
2024,2024-11-15,2024-11-15T16:18:48Z,4C52336167,-37
2024,2024-11-15,2024-11-15T16:18:51Z,522D1E66B6,-52
2024,2024-11-15,2024-11-15T16:18:52Z,4C336166FA,-54
2024,2024-11-15,2024-11-15T16:18:52Z,34522D2D87,-45
2024,2024-11-15,2024-11-15T16:18:52Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:18:53Z,55522A34E0,-49
2024,2024-11-15,2024-11-15T16:18:53Z,3366551929,-48
2024,2024-11-15,2024-11-15T16:18:53Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:18:53Z,4C52336167,-40
2024,2024-11-15,2024-11-15T16:18:56Z,522D1E66B6,-58
2024,2024-11-15,2024-11-15T16:18:57Z,4C336166FA,-58
2024,2024-11-15,2024-11-15T16:18:58Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:18:58Z,55522A34E0,-48
2024,2024-11-15,2024-11-15T16:18:58Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:18:58Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:18:58Z,4C52336167,-40
2024,2024-11-15,2024-11-15T16:19:02Z,522D1E66B6,-58
2024,2024-11-15,2024-11-15T16:19:02Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:19:02Z,4C336166FA,-58
2024,2024-11-15,2024-11-15T16:19:03Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:19:03Z,55522A34E0,-49
2024,2024-11-15,2024-11-15T16:19:03Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:19:03Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:19:03Z,4C52336167,-40
2024,2024-11-15,2024-11-15T16:19:07Z,522D1E66B6,-54
2024,2024-11-15,2024-11-15T16:19:07Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:19:08Z,4C336166FA,-60
2024,2024-11-15,2024-11-15T16:19:08Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:19:13Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:19:13Z,4C336166FA,-54
2024,2024-11-15,2024-11-15T16:19:13Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:19:13Z,55522A34E0,-49
2024,2024-11-15,2024-11-15T16:19:13Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:19:14Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:19:14Z,4C52336167,-39
2024,2024-11-15,2024-11-15T16:19:17Z,522D1E66B6,-55
2024,2024-11-15,2024-11-15T16:19:18Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:19:18Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:19:19Z,55522A34E0,-50
2024,2024-11-15,2024-11-15T16:19:19Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:19:19Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:19:19Z,4C52336167,-39
2024,2024-11-15,2024-11-15T16:19:22Z,522D1E66B6,-55
2024,2024-11-15,2024-11-15T16:19:23Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:19:24Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:19:24Z,4C336166FA,-54
2024,2024-11-15,2024-11-15T16:19:24Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:19:24Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:19:25Z,4C52336167,-39
2024,2024-11-15,2024-11-15T16:19:28Z,522D1E66B6,-56
2024,2024-11-15,2024-11-15T16:19:28Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:19:29Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:19:29Z,55522A34E0,-49
2024,2024-11-15,2024-11-15T16:19:29Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:19:29Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:19:30Z,4C52336167,-39
2024,2024-11-15,2024-11-15T16:19:33Z,522D1E66B6,-59
2024,2024-11-15,2024-11-15T16:19:33Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:19:34Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:19:34Z,55522A34E0,-48
2024,2024-11-15,2024-11-15T16:19:34Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:19:34Z,4C336166FA,-58
2024,2024-11-15,2024-11-15T16:19:35Z,4C52336167,-40
2024,2024-11-15,2024-11-15T16:19:38Z,522D1E66B6,-55
2024,2024-11-15,2024-11-15T16:19:39Z,34522D2D87,-47
2024,2024-11-15,2024-11-15T16:19:39Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:19:39Z,55522A34E0,-49
2024,2024-11-15,2024-11-15T16:19:39Z,3366551929,-48
2024,2024-11-15,2024-11-15T16:19:40Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:19:40Z,4C336166FA,-57
2024,2024-11-15,2024-11-15T16:19:40Z,4C52336167,-40
2024,2024-11-15,2024-11-15T16:19:49Z,522D1E66B6,-57
2024,2024-11-15,2024-11-15T16:19:49Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:19:50Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:19:50Z,55522A34E0,-48
2024,2024-11-15,2024-11-15T16:19:50Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:19:50Z,611E2A2D22,-45
2024,2024-11-15,2024-11-15T16:19:50Z,4C336166FA,-55
2024,2024-11-15,2024-11-15T16:19:51Z,4C52336167,-40
2024,2024-11-15,2024-11-15T16:19:54Z,522D1E66B6,-57
2024,2024-11-15,2024-11-15T16:19:54Z,34522D2D87,-46
2024,2024-11-15,2024-11-15T16:19:55Z,521978190D,-46
2024,2024-11-15,2024-11-15T16:19:55Z,55522A34E0,-49
2024,2024-11-15,2024-11-15T16:19:55Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:19:55Z,611E2A2D22,-43
2024,2024-11-15,2024-11-15T16:19:56Z,4C336166FA,-52
2024,2024-11-15,2024-11-15T16:19:56Z,4C52336167,-38
2024,2024-11-15,2024-11-15T16:19:59Z,522D1E66B6,-45
2024,2024-11-15,2024-11-15T16:19:59Z,34522D2D87,-59
2024,2024-11-15,2024-11-15T16:20:00Z,521978190D,-54
2024,2024-11-15,2024-11-15T16:20:00Z,55522A34E0,-60
2024,2024-11-15,2024-11-15T16:20:00Z,611E2A2D22,-54
2024,2024-11-15,2024-11-15T16:20:01Z,4C336166FA,-55
2024,2024-11-15,2024-11-15T16:20:04Z,522D1E66B6,-54
2024,2024-11-15,2024-11-15T16:20:05Z,34522D2D87,-48
2024,2024-11-15,2024-11-15T16:20:05Z,521978190D,-54
2024,2024-11-15,2024-11-15T16:20:05Z,55522A34E0,-51
2024,2024-11-15,2024-11-15T16:20:06Z,611E2A2D22,-48
2024,2024-11-15,2024-11-15T16:20:06Z,4C336166FA,-45
2024,2024-11-15,2024-11-15T16:20:07Z,4C52336167,-38
2024,2024-11-15,2024-11-15T16:20:09Z,522D1E66B6,-48
2024,2024-11-15,2024-11-15T16:20:10Z,34522D2D87,-49
2024,2024-11-15,2024-11-15T16:20:10Z,521978190D,-50
2024,2024-11-15,2024-11-15T16:20:11Z,55522A34E0,-57
2024,2024-11-15,2024-11-15T16:20:11Z,611E2A2D22,-68
2024,2024-11-15,2024-11-15T16:20:12Z,4C336166FA,-52
2024,2024-11-15,2024-11-15T16:20:12Z,4C52336167,-46
2024,2024-11-15,2024-11-15T16:20:15Z,522D1E66B6,-39
2024,2024-11-15,2024-11-15T16:20:15Z,34522D2D87,-40
2024,2024-11-15,2024-11-15T16:20:16Z,521978190D,-45
2024,2024-11-15,2024-11-15T16:20:16Z,55522A34E0,-52
2024,2024-11-15,2024-11-15T16:20:16Z,611E2A2D22,-44
2024,2024-11-15,2024-11-15T16:20:17Z,4C336166FA,-46
2024,2024-11-15,2024-11-15T16:20:17Z,4C52336167,-33
2024,2024-11-15,2024-11-15T16:20:20Z,522D1E66B6,-63
2024,2024-11-15,2024-11-15T16:20:20Z,34522D2D87,-58
2024,2024-11-15,2024-11-15T16:20:21Z,521978190D,-63
2024,2024-11-15,2024-11-15T16:20:21Z,55522A34E0,-65
2024,2024-11-15,2024-11-15T16:20:21Z,611E2A2D22,-69
2024,2024-11-15,2024-11-15T16:20:22Z,4C336166FA,-60
2024,2024-11-15,2024-11-15T16:20:25Z,522D1E66B6,-59
2024,2024-11-15,2024-11-15T16:20:30Z,522D1E66B6,-61
2024,2024-11-15,2024-11-15T16:20:31Z,34522D2D87,-70
2024,2024-11-15,2024-11-15T16:20:31Z,521978190D,-72
2024,2024-11-15,2024-11-15T16:20:32Z,611E2A2D22,-56
2024,2024-11-15,2024-11-15T16:20:33Z,4C52336167,-49
2024,2024-11-15,2024-11-15T16:20:33Z,4C336166FA,-57
2024,2024-11-15,2024-11-15T16:20:35Z,522D1E66B6,-53
2024,2024-11-15,2024-11-15T16:20:36Z,34522D2D87,-60
2024,2024-11-15,2024-11-15T16:20:36Z,521978190D,-51
2024,2024-11-15,2024-11-15T16:20:37Z,3366551929,-58
2024,2024-11-15,2024-11-15T16:20:37Z,611E2A2D22,-48
2024,2024-11-15,2024-11-15T16:20:38Z,4C52336167,-45
2024,2024-11-15,2024-11-15T16:20:38Z,4C336166FA,-54
2024,2024-11-15,2024-11-15T16:20:41Z,522D1E66B6,-48
2024,2024-11-15,2024-11-15T16:20:41Z,34522D2D87,-64
2024,2024-11-15,2024-11-15T16:20:41Z,521978190D,-68
2024,2024-11-15,2024-11-15T16:20:42Z,3366551929,-67
2024,2024-11-15,2024-11-15T16:20:42Z,611E2A2D22,-75
2024,2024-11-15,2024-11-15T16:20:43Z,4C52336167,-59
2024,2024-11-15,2024-11-15T16:20:44Z,4C336166FA,-51
2024,2024-11-15,2024-11-15T16:20:46Z,522D1E66B6,-51
2024,2024-11-15,2024-11-15T16:20:46Z,34522D2D87,-64
2024,2024-11-15,2024-11-15T16:20:47Z,521978190D,-66
2024,2024-11-15,2024-11-15T16:20:47Z,3366551929,-69
2024,2024-11-15,2024-11-15T16:20:49Z,4C52336167,-58
2024,2024-11-15,2024-11-15T16:20:49Z,4C336166FA,-51
2024,2024-11-15,2024-11-15T16:20:51Z,522D1E66B6,-50
2024,2024-11-15,2024-11-15T16:20:51Z,34522D2D87,-60
2024,2024-11-15,2024-11-15T16:20:52Z,521978190D,-72
2024,2024-11-15,2024-11-15T16:20:52Z,3366551929,-60
2024,2024-11-15,2024-11-15T16:20:52Z,55522A34E0,-63
2024,2024-11-15,2024-11-15T16:20:53Z,611E2A2D22,-69
2024,2024-11-15,2024-11-15T16:20:54Z,4C52336167,-49
2024,2024-11-15,2024-11-15T16:20:54Z,4C336166FA,-52
2024,2024-11-15,2024-11-15T16:20:56Z,522D1E66B6,-54
2024,2024-11-15,2024-11-15T16:20:57Z,34522D2D87,-60
2024,2024-11-15,2024-11-15T16:20:57Z,521978190D,-61
2024,2024-11-15,2024-11-15T16:20:57Z,3366551929,-60
2024,2024-11-15,2024-11-15T16:20:58Z,55522A34E0,-58
2024,2024-11-15,2024-11-15T16:20:58Z,611E2A2D22,-58
2024,2024-11-15,2024-11-15T16:20:59Z,4C52336167,-51
2024,2024-11-15,2024-11-15T16:21:00Z,4C336166FA,-52
2024,2024-11-15,2024-11-15T16:21:02Z,522D1E66B6,-49
2024,2024-11-15,2024-11-15T16:21:02Z,34522D2D87,-55
2024,2024-11-15,2024-11-15T16:21:02Z,521978190D,-60
2024,2024-11-15,2024-11-15T16:21:03Z,3366551929,-57
2024,2024-11-15,2024-11-15T16:21:03Z,55522A34E0,-60
2024,2024-11-15,2024-11-15T16:21:03Z,611E2A2D22,-60
2024,2024-11-15,2024-11-15T16:21:05Z,4C52336167,-48
2024,2024-11-15,2024-11-15T16:21:05Z,4C336166FA,-56
2024,2024-11-15,2024-11-15T16:21:10Z,4C52336167,-65
2024,2024-11-15,2024-11-15T16:21:10Z,4C336166FA,-48
2024,2024-11-15,2024-11-15T16:21:12Z,522D1E66B6,-54
2024,2024-11-15,2024-11-15T16:21:12Z,34522D2D87,-63
2024,2024-11-15,2024-11-15T16:21:13Z,521978190D,-70
2024,2024-11-15,2024-11-15T16:21:13Z,3366551929,-66
2024,2024-11-15,2024-11-15T16:21:13Z,55522A34E0,-63
2024,2024-11-15,2024-11-15T16:21:13Z,611E2A2D22,-70
2024,2024-11-15,2024-11-15T16:21:15Z,4C52336167,-54
2024,2024-11-15,2024-11-15T16:21:16Z,4C336166FA,-48
2024,2024-11-15,2024-11-15T16:21:17Z,522D1E66B6,-48
2024,2024-11-15,2024-11-15T16:21:17Z,34522D2D87,-49
2024,2024-11-15,2024-11-15T16:21:18Z,521978190D,-63
2024,2024-11-15,2024-11-15T16:21:18Z,3366551929,-63
2024,2024-11-15,2024-11-15T16:21:18Z,55522A34E0,-57
2024,2024-11-15,2024-11-15T16:21:19Z,611E2A2D22,-57
2024,2024-11-15,2024-11-15T16:21:20Z,4C52336167,-47
2024,2024-11-15,2024-11-15T16:21:21Z,4C336166FA,-45
2024,2024-11-15,2024-11-15T16:21:22Z,522D1E66B6,-48
2024,2024-11-15,2024-11-15T16:21:23Z,34522D2D87,-42
2024,2024-11-15,2024-11-15T16:21:23Z,521978190D,-48
2024,2024-11-15,2024-11-15T16:21:23Z,3366551929,-44
2024,2024-11-15,2024-11-15T16:21:24Z,55522A34E0,-56
2024,2024-11-15,2024-11-15T16:21:24Z,611E2A2D22,-49
2024,2024-11-15,2024-11-15T16:21:26Z,4C52336167,-38
2024,2024-11-15,2024-11-15T16:21:26Z,4C336166FA,-49
2024,2024-11-15,2024-11-15T16:21:28Z,522D1E66B6,-47
2024,2024-11-15,2024-11-15T16:21:28Z,34522D2D87,-42
2024,2024-11-15,2024-11-15T16:21:28Z,521978190D,-47
2024,2024-11-15,2024-11-15T16:21:29Z,3366551929,-45
2024,2024-11-15,2024-11-15T16:21:29Z,55522A34E0,-55
2024,2024-11-15,2024-11-15T16:21:29Z,611E2A2D22,-48
2024,2024-11-15,2024-11-15T16:21:31Z,4C52336167,-41
2024,2024-11-15,2024-11-15T16:21:32Z,4C336166FA,-52
2024,2024-11-15,2024-11-15T16:21:33Z,522D1E66B6,-52
2024,2024-11-15,2024-11-15T16:21:33Z,34522D2D87,-45
2024,2024-11-15,2024-11-15T16:21:33Z,521978190D,-47
2024,2024-11-15,2024-11-15T16:21:34Z,3366551929,-44
2024,2024-11-15,2024-11-15T16:21:34Z,55522A34E0,-56
2024,2024-11-15,2024-11-15T16:21:34Z,611E2A2D22,-48
2024,2024-11-15,2024-11-15T16:21:36Z,4C52336167,-40
2024,2024-11-15,2024-11-15T16:21:37Z,4C336166FA,-49
2024,2024-11-15,2024-11-15T16:21:38Z,522D1E66B6,-47
2024,2024-11-15,2024-11-15T16:21:38Z,34522D2D87,-42
2024,2024-11-15,2024-11-15T16:21:39Z,521978190D,-48
2024,2024-11-15,2024-11-15T16:21:39Z,3366551929,-50
2024,2024-11-15,2024-11-15T16:21:39Z,55522A34E0,-54
2024,2024-11-15,2024-11-15T16:21:39Z,611E2A2D22,-47
2024,2024-11-15,2024-11-15T16:21:41Z,4C52336167,-31
2024,2024-11-15,2024-11-15T16:21:42Z,4C336166FA,-39
2024,2024-11-15,2024-11-15T16:21:47Z,4C52336167,-39
2024,2024-11-15,2024-11-15T16:21:48Z,4C336166FA,-38
2024,2024-11-15,2024-11-15T16:21:48Z,522D1E66B6,-42
2024,2024-11-15,2024-11-15T16:21:49Z,34522D2D87,-45
2024,2024-11-15,2024-11-15T16:21:49Z,521978190D,-47
2024,2024-11-15,2024-11-15T16:21:49Z,3366551929,-52
2024,2024-11-15,2024-11-15T16:21:50Z,55522A34E0,-56
2024,2024-11-15,2024-11-15T16:21:50Z,611E2A2D22,-42
2024,2024-11-15,2024-11-15T16:21:52Z,4C52336167,-30
2024,2024-11-15,2024-11-15T16:21:53Z,4C336166FA,-60
2024,2024-11-15,2024-11-15T16:21:54Z,522D1E66B6,-71
2024,2024-11-15,2024-11-15T16:21:54Z,34522D2D87,-49
2024,2024-11-15,2024-11-15T16:21:54Z,521978190D,-48
2024,2024-11-15,2024-11-15T16:21:55Z,3366551929,-59
2024,2024-11-15,2024-11-15T16:21:55Z,55522A34E0,-57
2024,2024-11-15,2024-11-15T16:21:55Z,611E2A2D22,-47
2024,2024-11-15,2024-11-15T16:21:57Z,4C52336167,-39
2024,2024-11-15,2024-11-15T16:21:58Z,4C336166FA,-51
2024,2024-11-15,2024-11-15T16:21:59Z,522D1E66B6,-54
2024,2024-11-15,2024-11-15T16:21:59Z,34522D2D87,-57
2024,2024-11-15,2024-11-15T16:21:59Z,521978190D,-52
2024,2024-11-15,2024-11-15T16:22:00Z,3366551929,-47
2024,2024-11-15,2024-11-15T16:22:00Z,55522A34E0,-55
2024,2024-11-15,2024-11-15T16:22:00Z,611E2A2D22,-61
2024,2024-11-15,2024-11-15T16:22:02Z,4C52336167,-34
2024,2024-11-15,2024-11-15T16:22:04Z,4C336166FA,-45
2024,2024-11-15,2024-11-15T16:22:04Z,522D1E66B6,-43
2024,2024-11-15,2024-11-15T16:22:05Z,521978190D,-52
2024,2024-11-15,2024-11-15T16:22:05Z,3366551929,-57
2024,2024-11-15,2024-11-15T16:22:05Z,55522A34E0,-61
2024,2024-11-15,2024-11-15T16:22:05Z,611E2A2D22,-46
2024,2024-11-15,2024-11-15T16:22:08Z,4C52336167,-28
2024,2024-11-15,2024-11-15T16:22:09Z,4C336166FA,-48
2024,2024-11-15,2024-11-15T16:22:09Z,522D1E66B6,-45
2024,2024-11-15,2024-11-15T16:22:10Z,521978190D,-52
2024,2024-11-15,2024-11-15T16:22:10Z,3366551929,-48
2024,2024-11-15,2024-11-15T16:22:10Z,55522A34E0,-52
2024,2024-11-15,2024-11-15T16:22:11Z,611E2A2D22,-49
2024,2024-11-15,2024-11-15T16:22:13Z,4C52336167,-63
2024,2024-11-15,2024-11-15T16:22:14Z,4C336166FA,-52
2024,2024-11-15,2024-11-15T16:22:15Z,522D1E66B6,-53
2024,2024-11-15,2024-11-15T16:22:15Z,521978190D,-68
2024,2024-11-15,2024-11-15T16:22:15Z,3366551929,-55
2024,2024-11-15,2024-11-15T16:22:16Z,55522A34E0,-60
2024,2024-11-15,2024-11-15T16:22:16Z,611E2A2D22,-54
2024,2024-11-15,2024-11-15T16:22:18Z,4C52336167,-51
2024,2024-11-15,2024-11-15T16:22:20Z,34522D2D87,-58
2024,2024-11-15,2024-11-15T16:22:20Z,521978190D,-67
2024,2024-11-15,2024-11-15T16:22:21Z,3366551929,-66
2024,2024-11-15,2024-11-15T16:22:21Z,55522A34E0,-57
2024,2024-11-15,2024-11-15T16:22:25Z,521978190D,-60
2024,2024-11-15,2024-11-15T16:22:26Z,3366551929,-53
2024,2024-11-15,2024-11-15T16:22:26Z,55522A34E0,-58
2024,2024-11-15,2024-11-15T16:22:26Z,611E2A2D22,-58
2024,2024-11-15,2024-11-15T16:22:29Z,4C52336167,-51
2024,2024-11-15,2024-11-15T16:22:30Z,34522D2D87,-55
2024,2024-11-15,2024-11-15T16:22:30Z,522D1E66B6,-57
2024,2024-11-15,2024-11-15T16:22:30Z,4C336166FA,-65
2024,2024-11-15,2024-11-15T16:22:31Z,521978190D,-60
2024,2024-11-15,2024-11-15T16:22:31Z,3366551929,-53
2024,2024-11-15,2024-11-15T16:22:31Z,55522A34E0,-56
2024,2024-11-15,2024-11-15T16:22:31Z,611E2A2D22,-55
2024,2024-11-15,2024-11-15T16:22:34Z,4C52336167,-51
2024,2024-11-15,2024-11-15T16:22:35Z,34522D2D87,-54
2024,2024-11-15,2024-11-15T16:22:35Z,522D1E66B6,-57
2024,2024-11-15,2024-11-15T16:22:36Z,4C336166FA,-70
2024,2024-11-15,2024-11-15T16:22:36Z,521978190D,-60
2024,2024-11-15,2024-11-15T16:22:36Z,3366551929,-53
2024,2024-11-15,2024-11-15T16:22:36Z,55522A34E0,-57
2024,2024-11-15,2024-11-15T16:22:37Z,611E2A2D22,-58
2024,2024-11-15,2024-11-15T16:22:39Z,4C52336167,-51
2024,2024-11-15,2024-11-15T16:22:41Z,34522D2D87,-55
2024,2024-11-15,2024-11-15T16:22:41Z,522D1E66B6,-59
2024,2024-11-15,2024-11-15T16:22:41Z,521978190D,-63
2024,2024-11-15,2024-11-15T16:22:41Z,3366551929,-55
2024,2024-11-15,2024-11-15T16:22:42Z,55522A34E0,-57
2024,2024-11-15,2024-11-15T16:22:42Z,611E2A2D22,-62
2024,2024-11-15,2024-11-15T16:22:45Z,4C52336167,-52
2024,2024-11-15,2024-11-15T16:22:46Z,34522D2D87,-56
2024,2024-11-15,2024-11-15T16:22:46Z,522D1E66B6,-58
2024,2024-11-15,2024-11-15T16:22:46Z,521978190D,-62
2024,2024-11-15,2024-11-15T16:22:46Z,4C336166FA,-80
2024,2024-11-15,2024-11-15T16:22:47Z,3366551929,-53
2024,2024-11-15,2024-11-15T16:22:47Z,55522A34E0,-57
2024,2024-11-15,2024-11-15T16:22:47Z,611E2A2D22,-62
2024,2024-11-15,2024-11-15T16:22:50Z,4C52336167,-51
2024,2024-11-15,2024-11-15T16:22:51Z,34522D2D87,-54
2024,2024-11-15,2024-11-15T16:22:51Z,522D1E66B6,-55
2024,2024-11-15,2024-11-15T16:22:51Z,521978190D,-61
2024,2024-11-15,2024-11-15T16:22:52Z,4C336166FA,-67
2024,2024-11-15,2024-11-15T16:22:52Z,3366551929,-53
2024,2024-11-15,2024-11-15T16:22:52Z,55522A34E0,-56
2024,2024-11-15,2024-11-15T16:22:52Z,611E2A2D22,-55
2024,2024-11-15,2024-11-15T16:22:55Z,4C52336167,-50
2024,2024-11-15,2024-11-15T16:22:56Z,34522D2D87,-55
2024,2024-11-15,2024-11-15T16:22:56Z,522D1E66B6,-54
2024,2024-11-15,2024-11-15T16:22:57Z,521978190D,-60
2024,2024-11-15,2024-11-15T16:22:57Z,4C336166FA,-63
2024,2024-11-15,2024-11-15T16:22:57Z,55522A34E0,-55
2024,2024-11-15,2024-11-15T16:22:57Z,611E2A2D22,-54
2024,2024-11-15,2024-11-15T16:23:02Z,521978190D,-60
2024,2024-11-15,2024-11-15T16:23:02Z,3366551929,-52
2024,2024-11-15,2024-11-15T16:23:02Z,4C336166FA,-63
2024,2024-11-15,2024-11-15T16:23:03Z,55522A34E0,-56
2024,2024-11-15,2024-11-15T16:23:03Z,611E2A2D22,-54
2024,2024-11-15,2024-11-15T16:23:06Z,34522D2D87,-56
2024,2024-11-15,2024-11-15T16:23:07Z,522D1E66B6,-57
2024,2024-11-15,2024-11-15T16:23:07Z,521978190D,-62
2024,2024-11-15,2024-11-15T16:23:07Z,3366551929,-54
2024,2024-11-15,2024-11-15T16:23:08Z,4C336166FA,-61
2024,2024-11-15,2024-11-15T16:23:08Z,611E2A2D22,-57
2024,2024-11-15,2024-11-15T16:23:11Z,4C52336167,-51
2024,2024-11-15,2024-11-15T16:23:12Z,34522D2D87,-55
2024,2024-11-15,2024-11-15T16:23:12Z,522D1E66B6,-54
2024,2024-11-15,2024-11-15T16:23:12Z,521978190D,-61
2024,2024-11-15,2024-11-15T16:23:13Z,3366551929,-54
2024,2024-11-15,2024-11-15T16:23:13Z,55522A34E0,-54
2024,2024-11-15,2024-11-15T16:23:13Z,4C336166FA,-63
2024,2024-11-15,2024-11-15T16:23:16Z,4C52336167,-51
2024,2024-11-15,2024-11-15T16:23:17Z,34522D2D87,-55
2024,2024-11-15,2024-11-15T16:23:17Z,522D1E66B6,-57
2024,2024-11-15,2024-11-15T16:23:17Z,521978190D,-60
2024,2024-11-15,2024-11-15T16:23:18Z,3366551929,-54
2024,2024-11-15,2024-11-15T16:23:18Z,55522A34E0,-56
